39056,2,18:48:56,0.00000000,0.00000000,   0.0,   0.0, 0.001,   100,   100
39112,2,18:48:56,0.00000000,0.00000000,   0.0,   0.0,-0.001,   100,   100
39172,2,18:48:56,0.00000000,0.00000000, 0.001,   0.0,   0.0,   100,   100
39229,2,18:48:56,0.00000000,0.00000000,   0.0, 0.001, 0.001,   100,   100
39286,2,18:48:56,0.00000000,0.00000000,   0.0,-0.001, 0.001,   100,   100
39345,2,18:48:56,0.00000000,0.00000000,-0.002,-0.002,   0.0,   100,   100
39401,2,18:48:56,0.00000000,0.00000000,-0.003,   0.0,-0.001,   100,   100
39458,2,18:48:56,0.00000000,0.00000000, 0.003, 0.003,-0.001,   100,   100
39515,2,18:48:56,0.00000000,0.00000000,-0.001,   0.0, 0.001,   100,   100
39573,2,18:48:56,0.00000000,0.00000000, 0.001,-0.001,   0.0,   100,   100
39629,2,18:48:56,0.00000000,0.00000000,-0.001,-0.001,   0.0,   100,   100
39686,2,18:48:57,0.00000000,0.00000000,   0.0,-0.001, 0.002,   100,   100
39744,2,18:48:57,0.00000000,0.00000000,-0.001, 0.001,   0.0,   100,   100
39802,2,18:48:57,0.00000000,0.00000000,-0.003,-0.002,-0.001,   100,   100
39859,2,18:48:57,0.00000000,0.00000000,-0.001,   0.0,-0.001,   100,   100
39916,2,18:48:57,0.00000000,0.00000000,-0.003,-0.001,-0.001,   100,   100
39974,2,18:48:57,0.00000000,0.00000000,   0.0,   0.0, 0.001,   100,   100
40031,2,18:48:57,0.00000000,0.00000000,   0.0, 0.003,   0.0,   100,   100
40090,2,18:48:57,0.00000000,0.00000000, 0.002, 0.001,   0.0,   100,   100
40148,2,18:48:57,0.00000000,0.00000000,   0.0, 0.001,   0.0,   100,   100
40206,2,18:48:57,0.00000000,0.00000000, 0.001, 0.001,   0.0,   100,   100
40262,2,18:48:57,0.00000000,0.00000000, 0.001, 0.002,   0.0,   100,   100
40320,2,18:48:57,0.00000000,0.00000000,   0.0,   0.0, 0.001,   100,   100
40379,2,18:48:57,0.00000000,0.00000000, 0.001,-0.003, 0.002,   100,   100
40437,3,18:48:57,0.00000000,0.00000000,   0.0,-0.002,-0.002,   100,   100
40794,3,18:48:58,0.00000000,0.00000000,-0.002,-0.002,-0.002,   100,   100
41152,3,18:48:58,0.00000000,0.00000000,-0.003,   0.0,-0.002,   100,   100
41508,3,18:48:58,0.00000000,0.00000000,-0.001,-0.002,   0.0,   100,   100
41866,3,18:48:59,0.00000000,0.00000000,   0.0,-0.001,-0.001,   100,   100
42223,3,18:48:59,0.00000000,0.00000000,   0.0, 0.001,-0.001,   100,   100
42580,3,18:48:59,0.00000000,0.00000000, 0.001,-0.001,-0.001,   100,   100
42937,3,18:49:00,0.00000000,0.00000000,-0.002, 0.001,-0.001,   100,   100
43294,3,18:49:00,0.00000000,0.00000000, 0.144,   0.0, 0.003,   100,   100
43652,3,18:49:00,0.00000000,0.00000000,   0.0,-0.001,-0.002,   100,   100
44008,3,18:49:01,0.00000000,0.00000000, 0.001,   0.0,   0.0,   100,   100
44366,3,18:49:01,0.00000000,0.00000000, 0.001, 0.002, 0.002,   100,   100
44723,3,18:49:02,0.00000000,0.00000000,   0.0, 0.002,   0.0,   100,   100
45081,3,18:49:02,0.00000000,0.00000000,   0.0, 0.001,-0.001,   100,   100
45437,3,18:49:02,0.00000000,0.00000000, 0.001, 0.001, 0.001,   100,   100
45794,3,18:49:03,0.00000000,0.00000000,   0.0,-0.001, 0.001,   100,   100
46153,3,18:49:03,0.00000000,0.00000000,-0.001, 0.001,-0.002,   100,   100
46511,3,18:49:03,0.00000000,0.00000000,   0.0, 0.001, 0.001,   100,   100
46868,3,18:49:04,0.00000000,0.00000000,   0.0, 0.002,   0.0,   100,   100
47227,3,18:49:04,0.00000000,0.00000000,   0.0,   0.0,-0.001,   100,   100
47584,3,18:49:04,0.00000000,0.00000000, 0.001, 0.002, 0.001,   100,   100
47941,3,18:49:05,0.00000000,0.00000000,-0.001,-0.002,-0.001,   100,   100
48299,3,18:49:05,0.00000000,0.00000000, 0.002,-0.001,   0.0,   100,   100
48656,3,18:49:05,0.00000000,0.00000000, 0.001,-0.002, 0.001,   100,   100
49014,3,18:49:06,0.00000000,0.00000000,-0.002,   0.0, 0.001,   100,   100
